5302	UGT2A2	19.359382183329203
9756	PGLS	16.961946102631135
1497	ITGB6	43.773958164057284
7021	YAF2	24.156577407451675
1615	PGM1	61.55764595544194
15976	TMEM255B	0.0
1452	ITGA4	65.71038870391229
1443	ITGA3	57.05214721843362
15541	TMEM255A	1.0
1507	ITGA2	60.79230681296646
1505	ITGA1	96.48955841184753
9157	AHSA2	12.049783727890826
282	AHSA1	25.28496079892615
3611	TFIP11	61.75105972209477
103	SPTB	55.97441338896871
6789	RRM2B	43.10428264850505
12671	ADORA2A	12.902961536637884
1510	ITGAD	22.312083813648552
2115	ADORA2B	45.52774674189732
11300	SPATC1	5.641708980923436
1451	ITGA8	37.176560772612504
9019	UGT2B4	27.23044189074754
5310	ITGA7	32.679435244603184
8685	NAF1	36.600359885686885
1493	ITGA6	60.82010258507299
1449	ITGA5	60.68440303331143
9023	UGT2B7	29.859488069227783
1495	ITGA9	48.20218419809606
2253	BECN1	71.77136705082171
5592	ROCK1	61.056849962650304
6586	ROCK2	56.04152979387585
11217	LRRC16A	13.988130328031382
368	FOXRED1	26.31010380110894
4509	ZNRF1	36.84993901803049
4898	FOXRED2	9.452386630327807
4549	ZNRF2	41.28623388446484
7613	ZNRF3	13.706206902119693
8770	ZNRF4	4.683333333333334
13501	CCDC85C	4.0
7762	CCDC85B	3.0
16980	CCDC85A	2.0
4369	FEM1C	67.23599145792559
8050	POLR2J3	23.598698115799667
4373	FEM1A	67.79347143006073
4592	FEM1B	67.72462798171843
7036	NAGA	6.527978213736728
6793	NAGK	11.125982676483277
2729	POU2AF1	11.382973406757362
2381	NAGS	12.982456058641386
14510	LDLRAD3	0.0
13266	LDLRAD4	2.0
12730	CCDC102A	1.0
12488	CCDC102B	1.1666666666666665
3601	SNRPD2	74.76464132086055
3671	SNRPD1	66.72339442976434
3624	SNRPD3	73.15201773909389
2621	SPA17	12.437763482623295
16182	TBC1D22A	1.0
15191	TBC1D22B	0.98
9901	UNC93A	2.0
9005	NAIP	7.920756302521008
11643	NUMBL	11.61436229466881
16159	GGNBP2	2.0
8796	GSPT2	73.87230960246865
8828	GSPT1	74.56763947310364
8209	PGS1	4.99140349140349
2398	SEC14L2	2.0
1913	BRIP1	49.34319946720767
16948	SEC14L1	3.0
15718	SEC14L6	2.0
11805	SEC14L5	1.0
8355	TBC1D8B	29.39478115705911
3424	EGR1	83.56649756473853
8058	EGR2	51.75701183311135
11084	EGR3	2.653153153153153
15154	EGR4	4.875396151669496
9177	WDYHV1	1.0
11957	CALY	1.0
418	CALU	37.63968332183954
3087	CALR	46.894709101029406
5168	NAT10	73.83613082361784
5602	NAT14	1.0
15165	NAT16	1.8808888888888888
6063	NANP	6.950854700854701
2364	MAP1LC3B	35.05020378336249
2241	MAP1LC3A	29.343011346039603
7002	NEDD8-MDP1	15.255854013672542
6660	MIS18BP1	59.76631809200062
2347	MAP1LC3C	22.465090351086996
10702	CHAMP1	5.762836472883585
6052	NANS	12.293791574279378
1637	CAMP	44.45958497490506
15383	HTATIP2	2.0
9759	APOBEC1	7.014394711642418
471	CAP1	44.54292163669328
9766	APOBEC2	5.17601087325858
6756	APOBEC4	6.26273569023569
15406	NBPF12	11.143991097768188
686	CANX	70.6630480504509
422	MFGE8	33.29443852494422
13557	FJX1	7.197168617526098
12936	DDR2	2.976543209876543
243	NAPA	84.26954865039671
8720	YAP1	73.27581223403564
209	NAPB	64.88248925871157
1248	GNAI3	94.31771192901101
6426	CAPG	11.804054967170824
177	NAPG	62.51341828328947
1358	GNAI1	107.49640891972912
1158	GNAI2	104.22069735348747
15740	PNMA1	2.55
197	EPS15	58.72177441639541
9873	CAP2	13.28740349905737
1309	GABBR2	48.23284790077533
1267	GABBR1	44.75432344513939
14087	CCDC109B	5.374031312024497
14846	PNMA5	2.0
5357	TTC1	11.508337518743708
14845	PNMA3	2.0
14743	PNMA2	4.087695856199794
12533	TTC9	1.8217054263565893
2491	ITCH	101.48759961319095
8104	TTC8	19.78529142104959
12790	TTC5	12.303848977463243
5112	TTC4	37.50501549627445
14658	TTC3	3.0
13615	RTN4IP1	3.9011764705882355
16280	CAPS	1.0
7832	PAGE4	2.0
7578	CARS	51.541570669358414
14761	PAGE5	1.55
14609	NARF	2.930735930735931
15180	TBC1D3A	2.0
750	MSMO1	15.139557161686414
15181	TBC1D3D	1.0
13561	TTF2	6.937835366589908
8951	TTF1	64.42480295761607
9971	YARS2	18.44419345083573
14729	CARF	2.0
4718	NARS	15.188930896297107
10722	AKR7A2	7.689435511203651
10723	AKR7A3	2.0
12640	TBC1D31	4.984495192307692
11088	TBC1D32	3.3
16652	TBC1D30	4.051436781609196
8190	CAST	14.141972977031184
1278	CASR	40.81269498189434
8571	CASK	31.19687722976589
3505	CDKAL1	12.859456381327004
13406	TBC1D20	9.575238614603427
14758	TBC1D21	3.7662337662337664
10137	WDFY1	2.0
9807	TBC1D24	2.0
2363	TBC1D25	9.73051349034435
2338	WDFY3	15.117033849066175
8504	WDFY2	6.600955396040785
2974	TSNARE1	23.305929037702104
5765	TBC1D23	5.427188328912467
15380	TBC1D28	2.0
10060	CARS2	13.600743317657429
2342	WDFY4	15.399200758910325
15679	TBC1D29	1.0
16171	EMID1	2.0
3928	DDX6	46.71967847017502
1798	GNAZ	86.50333311309542
3548	DDX5	97.20843075279167
13804	TBC1D19	5.377777777777778
16535	MAGEA12	3.3253968253968256
11271	DDX4	13.475877859065342
6707	DDX1	12.879340216438804
13498	VCPIP1	11.380721664731894
3924	IRAK1	56.88504347021664
4650	IRAK2	31.457702989794647
4871	RHPN1	9.12395052473763
9210	TBC1D13	6.629779577147998
13204	TBC1D14	12.727503582114194
9208	TBC1D12	2.0
4870	RHPN2	6.936173173084637
2334	TBC1D17	11.71217625238299
16386	MAGEA11	1.0
11187	MAGEA10	2.8461538461538463
12543	FAM71B	2.0
2351	TBC1D15	10.025851908661584
15535	TBC1D16	1.0
4712	YARS	40.15177407964454
7631	CAV3	43.60829710584124
8971	CAV2	21.018431293025053
3956	CAV1	94.20593535356504
6382	CNOT10	15.88409000000144
1005	GNAO1	107.06194315209305
12920	UEVLD	3.951721161839866
9329	NAT8	4.938102093217964
5818	GNAL	41.68634915049563
5888	NASP	42.04981730452501
9214	NAT1	9.658492654712598
9212	NAT2	7.730265657047592
6379	CNOT11	16.396243946178966
967	GNAQ	93.42274137974371
1180	GNB2	80.28889071390842
734	GNB1	129.4545307056233
1146	GNB4	76.39864842295344
2153	GNAS	86.62832642797554
1217	GNB3	78.3348826274434
1220	GNB5	78.03858862331623
15903	NAT9	3.0
16199	DYRK4	3.0
6226	DYRK3	4.0
12720	DYRK2	12.434242850421555
15630	HP1BP3	1.0
11240	DPY30	47.71558218721551
8048	ENSP00000351218	26.64840407432353
11462	RND2	4.831506090808416
14140	RND3	6.912477162477163
11463	RND1	23.447843890085018
11638	MYO18B	10.320383288594993
13940	FAM73A	4.483774747607185
4283	MYO18A	21.465995183152074
1817	WHSC1	59.00601889721902
11393	FAM73B	2.0
4609	PDPK1	94.17962823807359
1414	TRAPPC2P1	10.441435120061627
4652	IRAK3	14.21340052018237
14619	NAV1	7.801151678510169
11888	NAV2	1.0
4663	IRAK4	28.66510054479302
14130	MAGEA2B	3.7959335624284076
12605	QRSL1	5.2304377441012155
13316	TTI2	4.900966183574879
1056	TTI1	15.073124179554158
11554	TAPBP	19.03175131471861
15504	NAV3	1.0
13506	GNB1L	3.891666666666667
4727	NAT8L	11.237079580038856
15152	CLRN3	1.0
15151	CLRN2	1.0
827	CLRN1	3.930286561264822
9714	CARKD	7.834220032840722
1848	RNF8	49.199484083947965
5190	RSPH9	16.557017166135136
4553	RNF6	40.53892059005007
4427	RNF7	38.00756345864962
4364	RNF4	70.91652276800886
669	RNF5	18.679815258687654
3446	RNF2	100.35145797703503
1365	GNG3	66.22586337895602
1303	GNG2	98.38911680219458
1148	GNG5	67.04742454277795
11189	CTAG1A	8.168334769805359
1294	GNG4	66.19939640889099
1198	GNG7	66.04943257490649
3631	TRA2B	62.04198848291288
11169	TRA2A	16.774504946777736
1260	GNG8	67.22586337895599
11188	CTAG1B	8.168334769805359
8642	RSPH3	20.944132750778042
9826	RSPH1	3.754329004329004
808	MYO15A	9.324075136804915
7487	CARM1	104.57649052419444
16300	SIMC1	1.3333333333333333
15028	NRDE2	1.0
13505	RNH1	10.55003188158479
14094	GPATCH2	3.981804242497181
4350	GPATCH1	9.839864630304678
3673	HNRNPU	59.52715779913929
5966	PHAX	59.648803003404325
3569	HNRNPR	51.96956980790579
9054	GPATCH4	9.618397693356279
10141	ADARB1	11.958259023237316
7998	GPATCH3	4.55799984455968
12576	ADARB2	4.8714153561517115
5490	PHB2	25.620345200346907
9518	GPATCH8	1.9931689689339627
15597	CMKLR1	2.0
7483	DDX17	51.63902799769696
5176	DDX18	56.219845011531085
13192	DDX11	11.766281155939232
3919	DDX10	52.45773165662311
16505	ASTN2	1.0
15433	ASTN1	3.0
11580	ZNF398	1.7416434540389973
1996	RHNO1	31.241601094774385
12888	ZNF397	8.720127323656737
12892	ZNF396	6.590046685340803
14970	ZNF395	2.0
12177	ZNF394	4.215034033551846
13119	PDXDC1	2.1666666666666665
16067	PHYHIPL	1.0
2016	NTHL1	17.853862852956304
12918	TTPA	5.0
7276	PLEK2	1.0
6564	NCKAP1L	34.12329884933766
11533	NRBF2	4.824638698551742
1882	NHEJ1	21.786739635624112
14437	PRELID2	1.0
3408	PHC2	73.87695204803944
14133	PRELID1	6.4355179185076095
9363	ZNF384	12.805503740260958
12173	ZNF383	2.0
3463	PHC1	77.52059363294894
12182	ZNF382	1.0
6987	WDR42A	17.911062656776515
3413	PHC3	76.16800988684665
6630	PAFAH2	12.91108138402192
3580	HNRNPL	52.096852255901894
6410	EHD1	17.63768674616665
11080	EHD2	22.12915802260834
773	SQLE	22.398795659544003
3549	HNRNPM	59.56944762823962
6653	EHD3	9.5810352834972
6654	EHD4	11.062990816900871
3589	HNRNPK	76.8207410275014
12260	ZNF37A	1.0
3653	HNRNPF	54.83443939321733
3590	HNRNPD	63.365344314394754
3629	HNRNPC	84.399316431097
11037	DAND5	6.463755806551083
6848	ITPA	62.176525599661744
13228	PHF3	6.875056097594966
16001	SERPINA11	1.0
10040	PHF2	2.0
8636	SERPINA12	5.75209988874824
13535	PHF1	29.65486690317983
498	SERPINA10	32.646857471911055
10838	KIAA1033	6.4422189694107574
16965	ENSP00000485638	2.0
16290	C1QTNF9	2.0
16097	PHF7	1.0
15005	PHF6	2.0
16961	ABCC11	2.0
11295	ABCC12	3.0
10827	PHEX	12.345006892332554
10049	PHF8	27.73534106168582
14046	ZNF280D	1.0
14224	C1QTNF4	1.0
14288	C1QTNF3	1.0
11672	C1QTNF2	1.0
5441	ENSP00000485630	56.53157295440257
2418	CATIP	2.0
14035	C1QTNF1	2.0
16024	C1QTNF8	1.0
2851	RPSAP58	72.3000716738437
5495	GNLY	6.56977887070384
15287	ZNF280A	1.8888888888888888
5701	TCTN3	31.806287090598932
5717	TCTN2	31.86850119982602
15288	ZNF280B	1.3888888888888888
5678	TCTN1	31.831893012691516
15148	RBPMS2	1.8220973782771535
6333	JARID2	37.64072546125596
7568	ZNF367	5.253698640540746
7566	ZNF366	5.0609440267335
16542	ZNF365	1.0
16188	ZNF362	3.0
15953	ELMOD2	0.9230769230769231
5435	GNL2	65.33742155708978
12389	COQ10B	5.333037493907058
7569	GNL1	45.09939906490866
12387	COQ10A	4.173909604887866
5140	GNL3	63.95005003292622
6149	APBB1IP	40.423389363717405
7540	TUBB2B	33.837150592936
7747	SIKE1	21.219797308261853
11072	ZEB2	12.810786044337208
6255	ZEB1	30.220081635316728
7550	TUBB2A	36.31235786256449
13522	ZNF359	1.0
15085	ENSP00000472316	3.6904761904761907
10994	GRAMD1C	2.46
17078	GRAMD1B	0.0
3901	NBAS	40.536367285179054
17094	GRAMD1A	1.0
11101	ZNF350	6.909205296226303
8040	RNMT	37.06201197936652
9087	WDR45B	4.060569105691057
17182	ENSP00000485615	1.0
16518	ENSP00000485610	1.0
11447	ADRBK2	21.648080691889987
9353	ABI3BP	1.0
3032	ADRBK1	78.4902390633056
12092	ZNF347	2.0
14000	ZNF346	6.180090671070054
11790	DEDD	10.121768560380959
12161	ZNF343	2.0
7703	ZNF341	2.0
14512	COLCA2	1.5
8875	GLYCTK	32.775452209536255
500	TUBB4B	68.28128540206389
5677	TUBB4A	50.55276615972905
13837	DEF6	5.96808028056804
12266	ZNF33B	2.0
7697	GNMT	15.25279105145728
12252	ZNF33A	2.0
14865	ENSP00000293826	1.0
12101	ZNF337	1.0
15924	ZNF335	3.0
12071	ZNF334	1.0
12017	ZNF333	2.0
12045	ZNF331	1.0
13460	ZNF330	1.0
12705	VKORC1L1	8.20523400430558
9816	TM7SF3	2.0
752	TM7SF2	13.202518204145697
16714	NRBP2	2.0
8145	DEPTOR	23.828039037333
8584	FCGRT	2.992548083594682
7342	SLCO2B1	5.518391286133222
15735	ZNF329	2.0
15557	ZNF326	3.9541232035018283
12223	ZNF324	1.0
12133	ZNF320	3.0
15883	SERF1A	4.93543179983858
15884	SERF1B	4.93543179983858
16686	THNSL1	1.0
7560	THNSL2	3.8553884711779447
10187	NRBP1	5.758771929824562
16308	CXorf67	2.895392278953923
16674	CXorf66	1.0
14974	SLCO2A1	1.0
11587	ZNF317	2.0
10872	PHIP	15.001400702285133
7448	SREK1	13.932949690698
4897	FAM8A1	3.744539833951599
12263	ZNF311	1.0
10089	MAGEL2	5.29362686214557
3850	CBFB	145.53750666723025
15112	YBEY	2.0
10275	OR4A47	13.835084645510221
12108	ZNF304	1.0
12082	ZNF302	1.0
12241	ZNF300	2.0
9523	TMEM132D	2.8538205980066444
14568	TMEM132C	2.0
7134	POLR3GL	21.60326243852649
514	TMEM132A	28.047685651243423
4122	PHKB	10.362875571215744
1104	PLET1	6.292771282604565
5821	REEP1	180.8169230663332
11116	ADCY10	33.01098320929143
14374	IRAK1BP1	3.9958333333333336
5825	REEP5	300.88105778662134
12478	NBEA	1.625
5827	REEP4	264.7705288070155
5823	REEP3	293.1463115933507
5828	REEP2	266.4942511193754
5817	REEP6	295.14631159335073
13956	DIDO1	6.88449498524823
12818	CBWD7	2.0
12817	CBWD2	5.0
16829	CBWD1	1.0
16050	CXorf36	1.0
16029	CXorf38	1.0
4742	PSTPIP1	9.837301297698076
11621	PSTPIP2	4.9030172413793105
8905	HGFAC	3.700499452654625
11794	CDADC1	1.9462833914053426
5301	UGT1A1	29.10821617984041
5674	HAUS4	27.49702095365303
3547	FAAH2	7.360567778200056
5713	HAUS3	28.488249023828473
5747	HAUS6	30.179679115776587
5724	HAUS5	29.47962964930522
5726	HAUS2	30.266030679559318
5742	HAUS1	29.37181491629226
16865	CXorf23	1.0
13421	CXorf22	3.0
3751	CCDC74B	15.633008670513538
4072	PECAM1	62.44000111884552
8818	FRRS1	33.251790896382865
5809	RPEL1	8.739263603513116
10865	EI24	2.625
13368	NLRC5	5.734519534697989
13391	DENND3	5.816069081031761
16013	NLRC3	2.88222028480093
8185	NLRC4	19.925340487941927
314	CYP3A4	41.17830341974921
16095	CXorf58	1.8571428571428572
319	CYP3A5	34.632160755676736
328	CYP3A7	26.203073296940058
13098	CXorf56	3.0
5723	HAUS8	28.323776205996225
13602	ASTE1	1.0
3647	FIP1L1	66.43225751808365
14372	ENSP00000458075	4.975045927740355
5697	HAUS7	30.32528127886566
5293	UGT1A5	24.494776844543342
17031	CEACAM20	1.0
14924	CEACAM21	1.0
9021	UGT1A4	21.488996065877643
5289	UGT1A3	21.811717795195758
7777	UGT1A9	34.13698808207417
5281	UGT1A8	27.653981483004547
9018	UGT1A7	20.836618113854144
9117	FKTN	6.543918712866081
5287	UGT1A6	37.61641066143827
11489	MLXIP	5.820290931246549
16981	CEACAM18	1.0
7957	FKRP	14.959033930612051
15197	CEACAM16	5.4366666666666665
12805	NCKAP5L	2.0
746	CYP51A1	16.54237024213606
16982	CEACAM19	1.0
10799	DOLPP1	11.660198288563057
12916	PI15	0.0
16751	PI16	1.0
6674	ISCA2	9.179341242298676
6686	ISCA1	10.74478681596153
14493	FAM89B	4.869047619047619
13682	CBLC	17.852908750103136
4531	CBLB	81.71971331695983
10534	OR5D18	13.835084645510223
16389	MAGEA8	1.0
12619	FLAD1	8.421534623885732
9806	TBC1D10C	1.0
14712	C8orf4	2.0
11552	MAGEA1	10.773025748761043
14117	MAGEA2	4.00565578465063
9077	DENR	40.23271532182142
10355	OR5D16	13.835084645510221
11549	MAGEA6	2.890277777777778
10465	OR5D14	13.83508464551022
9801	TBC1D10A	5.784337433603578
11550	MAGEA3	9.546070351217411
7756	MAGEA4	5.3048076923076914
10554	OR5D13	13.835084645510221
9804	TBC1D10B	2.9339972975491566
2463	METTL1	35.6947391832658
7320	METTL3	22.657580322164474
14805	AZGP1	1.0
8530	CYP2U1	12.816104541561893
12569	KATNAL1	1.3
11251	KATNAL2	5.866666666666667
16051	MAGEB3	1.0
7468	NBL1	7.3137577866085
4006	BLZF1	11.033337103929833
16705	CASZ1	2.0
4402	DCUN1D5	79.7015031453163
4645	MAGED1	15.17210435447451
4562	DCUN1D3	65.96564172014365
4506	DCUN1D4	76.9150954389759
4515	DCUN1D1	82.50942721641199
4437	DCUN1D2	76.91509543897591
1536	KRT33B	1.680499138507721
1516	KRT33A	1.6804991385077208
11352	MAATS1	7.653441649196367
11548	MAGEC1	9.146332694363782
12091	MAGEC2	7.1448684210526325
868	RALGDS	29.862721903601045
13699	ZRANB3	2.9077783829947483
12647	ZRANB1	9.363438198232526
6823	ZRANB2	22.624801119000047
7636	MAGEE1	2.0
15706	MAGEE2	1.0
6683	NARFL	13.681556298944045
8881	DERA	32.32817228976427
10982	RAET1E	4.5914108299018785
1140	RAET1G	9.035560825558012
316	CYP2S1	26.129798564406546
1098	RAET1L	8.53010068748017
16087	MAGED4	5.493859082094376
7906	MAGED2	34.1614115178154
4683	ROBO2	26.548672501413503
4667	ROBO3	6.243837540123715
3533	DET1	52.54160755363665
4679	ROBO4	3.5187479674143907
15575	MAGEF1	3.6833333333333336
7869	SRA1	22.938570302457595
4681	ROBO1	47.82875325356388
10821	SLC22A12	6.905241552156253
5814	SLC22A13	4.626648351648352
5813	SLC22A14	3.851648351648352
14198	SLC22A16	3.0
13649	SLC22A17	3.703669028340081
13356	SLC22A18	2.8333333333333335
7663	CHMP1B	16.17985728686602
7651	CHMP1A	15.043735289397087
870	HRAS	249.60553293961388
10820	SLC22A11	4.537092731829573
5534	VENTX	5.21038961038961
8409	CBR1	21.039852661721476
6976	ZER1	6.904715019933614
7695	BHMT2	10.999765369466342
530	TUBB	68.20809291359032
13807	PPRC1	7.573625018265042
14868	ITFG3	2.8453109280256683
9620	ITFG2	2.859243697478991
13190	ITFG1	2.0
11630	TOPORS	18.086046897500168
14552	SLC22A23	3.6041666666666665
13164	RGS7BP	6.701851540734717
10369	OR4A15	13.83508464551022
10329	OR4A16	13.83508464551022
4636	MAGEH1	3.9493557422969188
5845	ADH1C	27.784402728702403
5849	ADH1B	29.430807194392923
5829	ADH1A	27.588044910328424
15091	METTL4	2.935483870967742
2332	GPBP1L1	2.302564102564103
7996	METTL6	6.3462593912685135
9249	METTL8	1.0
14071	METTL9	1.0
15041	SLC22A31	2.0
13612	CBR4	7.312240896358543
11838	CBR3	18.834892479168573
7886	UBL4A	25.11236703955966
12519	UBL4B	6.124782091908841
1861	CBSL	17.83820434530596
15055	LHFPL5	4.730082417582418
13105	LHFPL4	3.0
16991	LHFPL3	1.0
16711	LHFPL1	2.0
2359	NBR1	23.165726493420532
11115	GUCY1B3	23.239413307013308
781	KDM1A	108.56906803674711
12399	KDM1B	21.074594403219248
15743	MRFAP1	3.828830096631954
10767	H1FNT	6.1213843351548265
11922	H1FOO	8.496071829405162
14098	COL4A3BP	7.579090329651042
4724	NARS2	12.484081982757383
13541	NRCAM	23.3679393567905
14621	FAM81B	2.818560794044665
14736	FAM81A	1.0
9574	GUCY1A3	21.44036257115046
9578	GUCY1A2	22.902491285665622
307	PHYH	20.62201258486543
16328	GAS2L3	1.0
3805	KDM2A	40.48903065949012
3808	KDM2B	48.34308147823664
16030	DEXI	1.0
2897	TUFM	85.08847823902909
2346	CHMP4C	19.62499430813943
2355	CHMP4B	22.649007767934126
2350	CHMP4A	20.175963727258406
1734	PNLIP	19.907521455330887
12929	FAM83H	6.555810397553517
10985	FAM83G	1.0
14829	NLRP8	1.0
16025	FAM83F	0.0
3006	HRH1	42.270029221475426
13514	FAM83E	2.0
9226	NLRP9	6.951051652891023
8177	NLRP6	6.541008786552319
1274	HRH3	35.42733186388206
2163	HRH2	36.96184657388542
8184	NLRP7	4.664580569069733
9496	NLRP4	7.890759900330505
1269	HRH4	35.42733186388205
11390	NLRP5	2.833333333333333
8178	NLRP2	2.8499775078722447
9220	NLRP3	39.674863704932214
783	CLSPN	61.91805094455994
8176	NLRP1	11.683806210483635
6758	GAS2L1	5.4187180559928105
7489	FAM83D	22.26269237645403
6760	GAS2L2	2.6090225563909772
3403	CBX8	76.41473080943707
8537	CYP2J2	16.060869752449648
6831	CBX7	36.31619474332572
3434	CBX6	52.54059047246614
5975	CBX5	40.02394333405586
3457	CBX4	77.29649317609507
7020	CBX3	60.8158388066988
3445	CBX2	75.37633438063611
12044	CBX1	24.610291856501934
7729	AMACR	23.419000065762045
11735	CAPRIN1	7.405801655058138
2340	CHMP2B	28.07895017223872
15096	CAPRIN2	0.0
5198	CASS4	4.403500442210119
2361	CHMP2A	25.973303155699988
1161	NMUR2	35.8157317634615
1191	NMUR1	35.815731763461486
9539	LRP10	15.488986424275943
5346	BMPR1B	31.67933298945621
9537	LRP12	15.488986424275945
5345	BMPR1A	31.32105971197227
2004	MUS81	57.212042552410665
6331	KDM5A	21.120657801861647
5389	KDM5B	21.490193354039615
6318	KDM5C	23.2560598407175
15516	CBY3	0.0
11641	CBY1	11.390794175031218
1439	YBX2	2.1991341991341993
2677	YBX1	75.56415211004247
862	YBX3	4.0
582	HS2ST1	10.978496541207887
6524	CASP9	59.94521268566087
2525	SPRED3	47.0544052977798
8142	FLCN	19.835262952111375
2612	SPRED2	47.91408309924865
2544	SPRED1	50.60144943139857
3960	CASP7	44.185931104424434
7476	9-Sep	9.52981488600718
2184	CASP8	96.57074238870348
9221	CASP5	16.717650137966714
3912	OBP2A	1.7372611464968153
4640	CASP6	33.39337206663761
3914	OBP2B	1.7372611464968153
3962	CASP3	164.03865638253157
7457	CYP2R1	7.1491110434188245
9012	CASP4	19.358862677801895
15508	VWC2L	1.0
8179	CASP1	59.70488469823809
3945	CASP2	41.38667845211272
17061	RIMBP3C	0.0
17062	RIMBP3B	0.0
6311	KDM6A	72.07833518671822
7909	SRGN	30.500956028350853
3806	KDM6B	60.69032500316649
14433	PROSER2	1.0
16736	SPATS1	1.9142857142857141
15044	SPATS2	2.0
9127	POMGNT2	7.499693406868329
9121	POMGNT1	10.021836336910681
11142	CASQ2	10.215719873346993
13791	FAM84A	0.0
16435	CASQ1	3.7605461393596986
6206	KDM7A	55.8281700450806
11420	FAM84B	4.0
9899	VAC14	8.142501007939975
3807	KDM3A	19.274345892425263
12360	KDM3B	7.635108406814697
13809	PERM1	2.9000335176805767
15083	MSLNL	2.0
1494	THBS2	20.725058728031765
1476	THBS1	92.79597360638574
13793	THBS4	6.921301118964446
12784	TBRG4	1.0
13794	THBS3	8.820887028384528
3160	GNA13	77.84984768649896
16702	TBRG1	2.0
3081	GNA14	61.81472862961695
3013	GNA15	67.48169675331695
3060	GNA11	66.58967978264242
3157	GNA12	61.6061233082854
10573	CYYR1	2.0
3506	TCF7L2	78.48759624019279
3800	KDM4A	53.46621985314806
3794	KDM4B	44.581207576642925
10686	TCF7L1	50.05019647632154
15053	KDM4D	1.0
17079	KDM4E	1.0
12544	CDK2AP1	9.06065513037266
14031	FAM86A	6.625992063492063
5072	LPIN1	27.91632035704314
5082	LPIN2	24.64683213625166
5084	LPIN3	24.5287880359617
4879	MT-ND4L	27.865860414514252
9211	ZNF296	1.0
13658	CHIC2	4.235714285714286
7666	ENSP00000474823	13.330367634871473
15977	CHIC1	1.7961538461538462
5766	OSGEPL1	3.8323854508065036
13063	UXS1	7.725
12677	ZNF292	2.0
5131	KIAA0020	64.88322916264971
8728	VPREB3	5.821893735456495
15857	KRTCAP3	1.0
10800	KRTCAP2	7.270062493760212
13232	AS3MT	3.0
12970	VPREB1	4.626864686468647
12264	ZNF287	1.0
3426	MEF2A	44.19923047256167
12474	CHID1	4.838343108504398
5864	WDHD1	59.15575230813045
12170	ZNF285	1.0
15510	RBFOX1	4.82183908045977
6103	MEF2C	64.18479004839055
11900	MEF2B	6.616096798631511
5270	RBFOX2	31.79969555094988
6940	RBFOX3	18.991333124675325
12209	ZNF282	3.818396855123996
6692	TOMM20L	5.338675975440681
9519	SETMAR	7.487431353063122
16257	LRRC37B	1.0
13336	LRRC37A	3.0
1660	FLG2	29.656331655359395
17139	EID1	1.0
16935	EID2	1.0
5955	DDX39A	56.029533927917555
7864	EID3	12.193704269710327
12362	NUP210L	2.9866666666666664
5922	DDX39B	81.31536794129411
15036	LETMD1	2.0
8616	ZNF277	1.9906164757228586
13631	ZNF276	4.433333333333334
1723	CELA3A	5.446406457319771
13191	PIF1	27.780996750306365
1728	CELA3B	7.842893999705145
4625	ZNF274	16.803719354133413
8895	ABCB1	19.76037763295306
7943	ABCB6	13.041435451783038
12370	HHLA1	1.0
6684	ABCB7	16.683023974252464
10115	HHLA2	3.0
7334	ABCB4	16.996664727020605
12848	FLII	7.9615307553596475
16452	HHLA3	1.0
14978	ABCB5	1.0
4386	COPS7B	105.70139127265129
7945	ABCB8	7.445969689496207
4602	COPS7A	110.79873674432957
13976	TAPBPL	3.966885233180725
6176	IQGAP1	74.12281978918057
16990	ABCB9	1.0
2275	IQGAP2	18.840273829428316
11654	IQGAP3	21.371092704315178
2103	GHRHR	35.697938577899386
